Date,Open,High,Low,Close,Volume,Status
2021-11-24,470.16,477.27,466.68,476.97,216995,ok
2021-11-26,476.44,491.96,472.54,473.47,114941,ok
2021-11-29,472.78,488.79,472.78,479.69,137579,ok
2021-11-30,482.67,491.28,468.8,472.03,379186,ok
2021-12-01,473.76,478.74,461.46,461.94,285617,ok
2021-12-02,459.44,469.45,456.6149,467.27,258882,ok
2021-12-03,469.57,469.57,449.745,456.15,259384,ok
2021-12-06,456.53,468.93,450.58,468.24,213167,ok
2021-12-07,473.43,481.56,468.21,472.96,223134,ok
2021-12-08,475.8,486.18,473.09,481.3,111295,ok
2021-12-09,481.72,485.85,469.31,470.2,116782,ok
2021-12-10,470.11,477.29,464.53,466.04,134385,ok
2021-12-13,463.78,471.97,462.65,470.37,127080,ok
2021-12-14,465.99,466.42,455.86,462.88,173193,ok
2021-12-15,465.05,475.27,459.82,474.44,114563,ok
2021-12-16,476.03,478.13,459.77,461.53,162614,ok
2021-12-17,460.02,475.08,453.08,470.56,448452,ok
2021-12-20,467.49,470.18,459.94,465.18,157859,ok
2021-12-21,467.11,480.745,464.475,479.64,134516,ok
2021-12-22,479.08,491.78,476.75,489.69,116912,ok
2021-12-23,492.27,498.53,492.27,494.65,99132,ok
2021-12-27,496.01,500.67,496.01,500.66,77155,ok
2021-12-28,502.21,502.21,491.175,497.79,80419,ok
2021-12-29,498.67,502.99,493.725,502.51,103720,ok
2021-12-30,501.62,511.43,501.62,508.8,92010,ok
2021-12-31,508.15,522.96,508.15,517.34,217498,ok
2022-01-03,516.63,519.05,485.32,487.79,250268,ok
2022-01-04,485.2,485.2,463.89,468.02,340274,ok
2022-01-05,466.51,469.88,433.32,434.73,456059,ok
2022-01-06,429.16,434.96,419.33,426.54,305755,ok
2022-01-07,424.88,426.365,411.74,415.28,250094,ok
2022-01-10,407.04,429.95,401.06,427.77,330763,ok
2022-01-11,427.56,433.87,419.21,432.31,217090,ok
2022-01-12,432.39,437.955,421.1,428.37,197671,ok
2022-01-13,427.55,427.885,396.55,397.68,304400,ok
2022-01-14,396.0,401.99,383.1,390.11,375037,ok
2022-01-18,382.85,384.355,375.55,379.0,254863,ok
2022-01-19,380.51,390.96,378.03,379.83,188847,ok
2022-01-20,383.13,389.78,377.11,377.22,244045,ok
2022-01-21,377.33,379.68,366.555,367.1,399498,ok
2022-01-24,364.88,382.56,347.88,381.89,455236,ok
2022-01-25,373.3,376.77,359.105,368.0,252270,ok
2022-01-26,372.7,377.17,360.33,363.81,261348,ok
2022-01-27,369.32,374.96,353.29,353.85,406429,ok
2022-01-28,355.2,367.09,349.12,367.09,461682,ok
2022-01-31,368.56,376.505,367.33,376.41,395373,ok
2022-02-01,407.61,422.49,394.29,401.57,564241,ok
2022-02-02,404.59,421.61,404.59,417.86,474575,ok
2022-02-03,399.7,415.0,396.5501,409.6,271069,ok
2022-02-04,401.0,412.945,397.035,410.07,326529,ok
2022-02-07,410.36,421.52,409.99,412.68,266063,ok
2022-02-08,411.6,417.33,405.48,413.35,305124,ok
2022-02-09,419.79,429.07,412.815,424.09,303715,ok
2022-02-10,413.13,431.785,413.13,422.87,293072,ok
2022-02-11,424.48,434.95,414.88,418.58,363732,ok
2022-02-14,418.93,426.845,413.1101,413.64,280897,ok
2022-02-15,419.61,425.75,409.34,412.75,351991,ok
2022-02-16,409.74,414.81,403.055,412.03,357086,ok
2022-02-17,410.0,415.62,395.84,398.19,293587,ok
2022-02-18,397.79,404.17,390.0,401.01,251201,ok
2022-02-22,401.29,405.8,393.5934,400.11,197420,ok
2022-02-23,402.62,405.48,391.55,392.36,206860,ok
2022-02-24,387.55,414.83,386.098,412.9,352123,ok
2022-02-25,413.12,424.38,412.38,422.69,262303,ok
2022-02-28,417.94,421.79,412.1,419.41,385285,ok
2022-03-01,419.59,426.92,416.21,420.18,230236,ok
2022-03-02,422.42,427.18,417.96,423.68,188894,ok
2022-03-03,426.26,426.88,415.26,419.82,141808,ok
2022-03-04,417.78,422.62,409.08,417.59,306284,ok
2022-03-07,416.31,417.01,400.04,401.32,228367,ok
2022-03-08,396.81,404.02,387.1004,393.72,205139,ok
2022-03-09,405.57,420.53,399.055,418.3,211653,ok
2022-03-10,409.93,415.745,405.56,415.09,150072,ok
2022-03-11,420.1,420.1,400.36,400.84,146198,ok
2022-03-14,403.74,412.52,390.5,392.21,147852,ok
2022-03-15,397.44,406.03,393.67,405.6,224781,ok
2022-03-16,411.3,426.92,411.3,423.42,146394,ok
2022-03-17,420.45,432.22,417.88,431.73,174633,ok
2022-03-18,430.98,447.005,430.98,445.6,333062,ok
2022-03-21,439.34,446.75,429.88,438.24,206244,ok
2022-03-22,437.45,446.8175,434.25,442.14,195613,ok
2022-03-23,440.03,440.03,427.14,429.02,117282,ok
2022-03-24,429.68,435.62,424.535,435.06,109037,ok
2022-03-25,438.83,438.83,426.26,435.45,106258,ok
2022-03-28,436.78,442.1299,429.57,437.32,113303,ok
2022-03-29,444.4,449.36,442.98,446.02,163117,ok
2022-03-30,444.41,444.685,436.6,442.38,143474,ok
2022-03-31,443.17,446.73,430.98,433.04,295585,ok
2022-04-01,437.35,437.35,427.605,433.27,289558,ok
2022-04-04,435.32,435.32,429.76,432.04,389871,ok
2022-04-05,433.29,435.17,427.77,433.05,260237,ok
2022-04-06,429.73,436.74,419.81,434.2,225338,ok
2022-04-07,433.78,455.22,433.78,449.65,258063,ok
2022-04-08,445.58,446.02,432.18,433.17,365484,ok
2022-04-11,430.29,430.99,415.98,422.51,254839,ok
2022-04-12,425.88,432.76,409.63,412.75,128390,ok
2022-04-13,411.49,423.83,409.63,419.4,145880,ok
2022-04-14,421.33,425.17,413.68,418.08,199183,ok
2022-04-18,416.24,416.52,406.51,412.06,125922,ok
2022-04-19,410.37,419.26,407.91,413.25,216786,ok
2022-04-20,417.81,427.87,413.29,424.61,148989,ok
2022-04-21,426.16,428.26,411.32,412.09,147168,ok
2022-04-22,410.47,411.35,402.67,402.99,200514,ok
2022-04-25,394.23,401.18,389.18,400.91,332129,ok
2022-04-26,398.75,398.75,381.0,382.13,263309,ok
2022-04-27,382.09,391.275,380.3,380.93,149669,ok
2022-04-28,386.0,393.66,380.86,386.89,357715,ok
